step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
5083763,-0.03425207361578941,0.048178911209106445,0.048178911209106445,1.125,5.1640625,0.0,0.00037630219594575465,0.003740220330655575
3534020,-0.04060913622379303,0.020639903843402863,0.020639903843402863,1.1015625,5.5234375,0.0,0.00042364871478639543,0.0036975510884076357
3544339,-0.0397392101585865,0.02048085257411003,0.02048085257411003,1.0625,5.5859375,0.0,0.00041977938963100314,0.0036078195553272963
5134085,-0.03332465514540672,0.049271780997514725,0.049271780997514725,1.0859375,5.0390625,0.0,0.00038246100302785635,0.0036409355234354734
5136284,-0.03419716656208038,0.04938493296504021,0.04938493296504021,1.078125,5.234375,0.0,0.00037971572601236403,0.0036722254008054733
5224879,-0.0334378257393837,0.05427222698926926,0.05427222698926926,1.1015625,5.09375,0.0,0.0003807716420851648,0.003698889398947358
39666,-0.042496681213378906,0.024373717606067657,0.024373717606067657,1.078125,8.0,0.0,0.00015276644262485206,0.0013042199425399303
40218,-0.0427236333489418,0.02475704438984394,0.02475704438984394,1.09375,7.9921875,0.0,0.00015360095130745322,0.0011874533956870437
39482,-0.04353741556406021,0.029691345989704132,0.029691345989704132,1.0859375,8.0,0.0,0.00015135300054680556,0.0012002651346847415
40035,-0.04350781813263893,0.02822737582027912,0.02822737582027912,1.0859375,8.0,0.0,0.00015198075561784208,0.0012539239833131433
5240343,-0.03391626849770546,0.049231041222810745,0.049231041222810745,1.0546875,5.03125,0.0,0.00038240058347582817,0.0036674600560218096
74337,-0.04278074949979782,0.0674620270729065,0.0674620270729065,1.09375,7.96875,0.0,0.0001596163638168946,0.0013690526830032468
76376,-0.04293861240148544,0.11359293758869171,0.11359293758869171,1.09375,7.96875,0.0,0.00015960074961185455,0.0013268807670101523
95422,-0.042981866747140884,0.04561280459165573,0.04561280459165573,1.125,7.921875,0.0,0.0001635610533412546,0.0013122149975970387
73999,-0.04268089309334755,0.021999286487698555,0.021999286487698555,1.0859375,7.984375,0.0,0.00015455458196811378,0.0012282157549634576
76041,-0.04235605522990227,0.025175632908940315,0.025175632908940315,1.0703125,7.9765625,0.0,0.00015526656352449208,0.0012633816804736853
5270078,-0.033835578709840775,0.0489984005689621,0.0489984005689621,1.046875,5.015625,0.0,0.0003790908376686275,0.003693667007610202
113090,-0.04275217279791832,0.03234049305319786,0.03234049305319786,1.09375,7.9140625,0.0,0.00016633865016046911,0.0013723394367843866
124357,-0.042795050889253616,0.029744429513812065,0.029744429513812065,1.0546875,7.8125,0.0,0.00017317291349172592,0.0013806769857183099
95154,-0.04346349835395813,0.04440975561738014,0.04440975561738014,1.1484375,7.9140625,0.0,0.00016736322140786797,0.001388183212839067
130112,-0.042216360569000244,0.024005940183997154,0.024005940183997154,1.0703125,7.875,0.0,0.00017196549742948264,0.0014345450326800346
136261,-0.043170321732759476,0.025993455201387405,0.025993455201387405,1.1015625,7.828125,0.0,0.0001761474704835564,0.0013990335864946246
143671,-0.04293861240148544,0.02483297511935234,0.02483297511935234,1.1015625,7.765625,0.0,0.00018351527978666127,0.0014515380607917905
147350,-0.04305415228009224,0.024911684915423393,0.024911684915423393,1.1015625,7.7109375,0.0,0.00018518917204346508,0.0014786728424951434
149722,-0.043331075459718704,0.02719605714082718,0.02719605714082718,1.1328125,7.734375,0.0,0.00018518154683988541,0.0014981734566390514
112685,-0.04314121976494789,0.04896637424826622,0.04896637424826622,1.109375,7.921875,0.0,0.00016547026461921632,0.001318595721386373
124008,-0.04263824224472046,0.041552551090717316,0.041552551090717316,1.0859375,7.828125,0.0,0.0001736949780024588,0.001331967767328024
5327347,-0.03366914018988609,0.046486128121614456,0.046486128121614456,1.1484375,5.0625,0.0,0.00038153716013766825,0.003698231652379036
5330444,-0.03405160829424858,0.0437682569026947,0.0437682569026947,1.1015625,5.0859375,0.0,0.00038655565003864467,0.0036939536221325397
129907,-0.04305415228009224,0.0387287400662899,0.0387287400662899,1.0859375,7.8203125,0.0,0.0001778209989424795,0.001475149067118764
136058,-0.04324324429035187,0.0402129627764225,0.0402129627764225,1.0859375,7.7265625,0.0,0.00018106323841493577,0.001370554557070136
143503,-0.04364132136106491,0.030144894495606422,0.030144894495606422,1.0859375,7.6796875,0.0,0.0001863804500317201,0.0014111141208559275
147197,-0.04330175742506981,0.026109784841537476,0.026109784841537476,1.1171875,7.78125,0.0,0.00018319439550396055,0.0014527483144775033
149617,-0.04262404143810272,0.026486575603485107,0.026486575603485107,1.046875,7.7109375,0.0,0.00018509605433791876,0.0013845658395439386
5360275,-0.032307691872119904,0.04626183956861496,0.04626183956861496,1.1328125,4.734375,0.0078125,0.00038742279866710305,0.003721468150615692
227687,-0.04282368719577789,0.04073392599821091,0.04073392599821091,1.125,7.15625,0.0,0.0002334736054763198,0.001958219101652503
243216,-0.04286671057343483,0.055176082998514175,0.055176082998514175,1.0546875,7.2265625,0.0,0.00023525550204794854,0.002028736984357238
243791,-0.04350781813263893,0.04273680970072746,0.04273680970072746,1.0859375,7.140625,0.0,0.00024446993484161794,0.002042286330834031
5382166,-0.033639948815107346,0.045681461691856384,0.045681461691856384,1.0703125,5.1015625,0.0,0.000378217053366825,0.0036309852730482817
252207,-0.042795050889253616,0.0358002595603466,0.0358002595603466,1.1171875,7.1171875,0.0,0.0002457890659570694,0.002082265680655837
5397610,-0.03379984200000763,0.04805911332368851,0.04805911332368851,1.0859375,5.1640625,0.0,0.00038293973193503916,0.003631407395005226
289263,-0.042895443737506866,0.01702057756483555,0.01702057756483555,1.0703125,6.84375,0.0,0.00026866779080592096,0.002292812569066882
299969,-0.0428810715675354,0.0146716283634305,0.0146716283634305,1.0859375,6.828125,0.0,0.0002778821508400142,0.0023216456174850464
226959,-0.04296743869781494,0.016407089307904243,0.016407089307904243,1.046875,7.2578125,0.0,0.00023090673494152725,0.0017242667963728309
5455205,-0.03371970355510712,0.05260854586958885,0.05260854586958885,1.1015625,5.1015625,0.0,0.00038429105188697577,0.003665129654109478
352441,-0.04318488389253616,0.05907602980732918,0.05907602980732918,1.0703125,6.4609375,0.0,0.00032136691152118146,0.0027235993184149265
355352,-0.04276645556092262,0.04688211530447006,0.04688211530447006,1.03125,6.3125,0.0,0.0003283441183157265,0.0027058504056185484
359184,-0.0432724803686142,0.044525884091854095,0.044525884091854095,1.0859375,6.4375,0.0,0.0003211802104488015,0.002791233127936721
242006,-0.0428810715675354,0.01761774905025959,0.01761774905025959,1.0390625,7.2734375,0.0,0.00023189194325823337,0.001762460102327168
242549,-0.04311215877532959,0.018485210835933685,0.018485210835933685,1.0859375,7.1171875,0.0,0.0002419446682324633,0.001875326968729496
371140,-0.04270937666296959,0.025913435965776443,0.025913435965776443,1.09375,6.296875,0.0,0.0003267952997703105,0.0028474614955484867
250772,-0.043552227318286896,0.018538428470492363,0.018538428470492363,1.109375,7.1484375,0.0,0.00025132799055427313,0.001884839148260653
5486324,-0.03328133001923561,0.04668117314577103,0.04668117314577103,1.046875,5.1796875,0.0,0.00038068281719461083,0.003729768330231309
408702,-0.04362645000219345,0.023733558133244514,0.023733558133244514,1.046875,6.3515625,0.0,0.0003503671905491501,0.003299042349681258
286803,-0.04312668368220329,0.015784509479999542,0.015784509479999542,1.0625,6.9296875,0.0,0.0002709287218749523,0.002147340914234519
435281,-0.04286671057343483,0.04081973806023598,0.04081973806023598,1.0859375,6.2578125,0.0,0.00036111511872150004,0.0033807384315878153
5536051,-0.03236578404903412,0.050471607595682144,0.050471607595682144,1.0859375,5.1640625,0.0078125,0.00037894799606874585,0.003706288058310747
297373,-0.04391080513596535,0.01677243411540985,0.01677243411540985,1.078125,6.921875,0.0,0.0002805582189466804,0.0022127709817141294
5566767,-0.03293256834149361,0.04370202496647835,0.04370202496647835,1.0859375,5.2109375,0.0078125,0.0003792083589360118,0.003636818379163742
350006,-0.043170321732759476,0.014068279415369034,0.014068279415369034,1.03125,6.46875,0.0,0.00031081648194231093,0.0025018518790602684
352986,-0.04306863993406296,0.014579612761735916,0.014579612761735916,1.0703125,6.2890625,0.0,0.0003221018414478749,0.0025356528349220753
512129,-0.043170321732759476,0.016971440985798836,0.016971440985798836,1.0859375,5.8203125,0.0,0.00041228820919059217,0.003820992773398757
512860,-0.04324324429035187,0.017733115702867508,0.017733115702867508,1.0390625,5.703125,0.0,0.00041477655759081244,0.0038784046191722155
356715,-0.043567053973674774,0.01619100011885166,0.01619100011885166,1.0859375,6.421875,0.0,0.00032353453570976853,0.0025390232913196087
368739,-0.04361158609390259,0.015053213573992252,0.015053213573992252,1.078125,6.3203125,0.0,0.0003257506468798965,0.002639387035742402
5627166,-0.03292180970311165,0.04793205484747887,0.04793205484747887,1.0859375,5.1875,0.0,0.0003810770867858082,0.003651507431641221
5627868,-0.03387139365077019,0.042810067534446716,0.042810067534446716,1.140625,5.34375,0.0,0.00037750336923636496,0.003664895426481962
545757,-0.043567053973674774,0.015100552700459957,0.015100552700459957,1.0703125,5.453125,0.0,0.0004362653417047113,0.004036014433950186
548651,-0.043257858604192734,0.014992539770901203,0.014992539770901203,1.0703125,5.390625,0.0,0.0004428722313605249,0.0039477264508605
551156,-0.04377565160393715,0.014197111129760742,0.014197111129760742,1.09375,5.5390625,0.0,0.00043977820314466953,0.003976002335548401
5643703,-0.033648788928985596,0.04543647915124893,0.04543647915124893,1.09375,5.2421875,0.0,0.0003770325274672359,0.00361351715400815
5650203,-0.033394210040569305,0.04630008712410927,0.04630008712410927,1.0859375,5.15625,0.0,0.0003792766947299242,0.0035927528515458107
406536,-0.04296743869781494,0.02218000404536724,0.02218000404536724,1.1015625,6.0703125,0.0,0.0003566740488167852,0.002923720283433795
618813,-0.0441988967359066,0.017169171944260597,0.017169171944260597,1.046875,5.625,0.0,0.00044166913721710443,0.004157002549618483
626620,-0.044290658086538315,0.01829422637820244,0.01829422637820244,1.046875,5.5546875,0.0,0.00044416982564143836,0.004148864187300205
432795,-0.042838018387556076,0.016719065606594086,0.016719065606594086,1.1015625,6.046875,0.0,0.00036825641291216016,0.0030652375426143408
636900,-0.044833626598119736,0.021731197834014893,0.021731197834014893,1.046875,5.796875,0.0,0.0004436565504875034,0.004331404343247414
649377,-0.04435204342007637,0.019345281645655632,0.019345281645655632,1.0859375,5.6484375,0.0,0.0004472951404750347,0.0041992757469415665
654196,-0.044459883123636246,0.020107833668589592,0.020107833668589592,1.109375,5.765625,0.0,0.00044211887870915234,0.004163699224591255
5718862,-0.03397929295897484,0.041891131550073624,0.041891131550073624,1.0703125,5.328125,0.0,0.00037725825677625835,0.003608198370784521
661574,-0.04444444552063942,0.018187593668699265,0.018187593668699265,1.1171875,5.8203125,0.0,0.00044020081986673176,0.004210588056594133
704245,-0.04395604506134987,0.019092632457613945,0.019092632457613945,1.046875,5.7734375,0.0,0.00044715974945575,0.00421771639958024
5765815,-0.033394210040569305,0.03897441178560257,0.03897441178560257,1.1015625,5.1328125,0.0,0.00037837651325389743,0.003655969398096204
5783464,-0.03280395641922951,0.04550579935312271,0.04550579935312271,1.0859375,5.296875,0.0078125,0.00037158929626457393,0.0035065908450633287
751469,-0.04486505314707756,0.01830195263028145,0.01830195263028145,1.09375,5.765625,0.0,0.00045486565795727074,0.0042386772111058235
5787388,-0.03307493403553963,0.0413321889936924,0.0413321889936924,1.046875,5.1640625,0.0,0.0003734120400622487,0.0035604333970695734
510337,-0.043331075459718704,0.040778350085020065,0.040778350085020065,1.0625,5.671875,0.0,0.000414142181398347,0.0033938323613256216
511074,-0.04270937666296959,0.030460353940725327,0.030460353940725327,1.0390625,5.53125,0.0,0.0004181915719527751,0.003389375051483512
768642,-0.04455273225903511,0.019816124811768532,0.019816124811768532,1.0703125,5.65625,0.0,0.0004574217600747943,0.004230092279613018
774406,-0.04435204342007637,0.019141998142004013,0.019141998142004013,1.0859375,5.734375,0.0,0.000449676881544292,0.0041141388937830925
807659,-0.044122714549303055,0.021717600524425507,0.021717600524425507,1.09375,5.625,0.0,0.00045063727884553373,0.004195426590740681
543917,-0.043170321732759476,0.016259007155895233,0.016259007155895233,1.046875,5.734375,0.0,0.00042684131767600775,0.0036741739604622126
817646,-0.04466154798865318,0.02004324086010456,0.02004324086010456,1.1015625,5.859375,0.0,0.00044114625779911876,0.00415913388133049
546774,-0.043522611260414124,0.01899733953177929,0.01899733953177929,1.0859375,5.6953125,0.0,0.0004251354548614472,0.003735637292265892
549264,-0.04341926798224449,0.01762276515364647,0.01762276515364647,1.0546875,5.65625,0.0,0.00043455749982967973,0.0037284602876752615
5845581,-0.032192129641771317,0.0427582822740078,0.0427582822740078,1.1015625,5.0859375,0.0078125,0.00037594526656903327,0.003615075256675482
5847767,-0.03284578025341034,0.04159809648990631,0.04159809648990631,1.0546875,5.1953125,0.0,0.00037508210516534746,0.003598861861974001
832599,-0.0445837676525116,0.01961604319512844,0.01961604319512844,1.078125,5.765625,0.0,0.0004387838707771152,0.004190430976450443
846187,-0.044031646102666855,0.019573837518692017,0.019573837518692017,1.09375,5.78125,0.0,0.0004357989819254726,0.004177226684987545
851838,-0.04453723132610321,0.018136361613869667,0.018136361613869667,1.1171875,5.890625,0.0,0.0004367052752058953,0.004266093019396067
854760,-0.044046800583601,0.019415169954299927,0.019415169954299927,1.1015625,5.7890625,0.0,0.00043962596100755036,0.004209475591778755
859129,-0.04436741769313812,0.020193975418806076,0.020193975418806076,1.1484375,5.8515625,0.0,0.00043826200999319553,0.0043411399237811565
872341,-0.04343400150537491,0.01929073967039585,0.01929073967039585,1.03125,5.7109375,0.0,0.0004318522696848959,0.004299108404666185
875569,-0.04435204342007637,0.021287376061081886,0.021287376061081886,1.0859375,5.9609375,0.0,0.00043412612285465,0.004242475610226393
5896994,-0.031674209982156754,0.04858654364943504,0.04858654364943504,1.0625,4.9296875,0.0078125,0.0003747176961041987,0.003570262575522065
902535,-0.0441988967359066,0.021950937807559967,0.021950937807559967,1.109375,5.8046875,0.0,0.0004313597164582461,0.004273923579603434
903102,-0.043971143662929535,0.019408531486988068,0.019408531486988068,1.078125,5.890625,0.0,0.00042304571252316236,0.0042303395457565784
5909361,-0.03165033832192421,0.04880869388580322,0.04880869388580322,1.109375,4.9765625,0.0078125,0.00038098148070275784,0.003620390547439456
5915173,-0.03113231249153614,0.04789045453071594,0.04789045453071594,1.1640625,4.984375,0.015625,0.00037251837784424424,0.0036012877244502306
5919386,-0.03190121054649353,0.046814583241939545,0.046814583241939545,1.1015625,5.1171875,0.015625,0.0003777120145969093,0.00359816150739789
615352,-0.04491228237748146,0.016941547393798828,0.016941547393798828,1.078125,5.9140625,0.0,0.000428041530540213,0.004056187812238932
927242,-0.044645972549915314,0.02083127200603485,0.02083127200603485,1.125,5.734375,0.0,0.0004357026773504913,0.004297656938433647
623037,-0.044880785048007965,0.01720135100185871,0.01720135100185871,1.046875,5.96875,0.0,0.00042611313983798027,0.004060967825353146
933659,-0.04391080513596535,0.020459111779928207,0.020459111779928207,1.09375,5.7890625,0.0,0.00043026081402786076,0.004260602407157421
5936872,-0.03134479373693466,0.04874594137072563,0.04874594137072563,1.09375,5.0703125,0.015625,0.00037644142867065966,0.003553057787939906
633454,-0.04492804408073425,0.01584605686366558,0.01584605686366558,1.0625,5.859375,0.0,0.00043226065463386476,0.004047490656375885
946271,-0.04382060840725899,0.02047429047524929,0.02047429047524929,1.140625,5.5625,0.0,0.0004416733281686902,0.004295889288187027
5942450,-0.03269476443529129,0.043251220136880875,0.043251220136880875,1.09375,5.1015625,0.0,0.00037268141750246286,0.003581419587135315
949579,-0.04427533596754074,0.019688783213496208,0.019688783213496208,1.09375,5.7890625,0.0,0.0004343431501183659,0.004218500107526779
949954,-0.04299630597233772,0.02060733735561371,0.02060733735561371,1.09375,5.5703125,0.0,0.0004348953370936215,0.0041819908656179905
645824,-0.04500703141093254,0.016194049268960953,0.016194049268960953,1.078125,5.890625,0.0,0.000420706404838711,0.0038599204272031784
650790,-0.04481792822480202,0.014541059732437134,0.014541059732437134,1.0546875,5.8359375,0.0,0.00043177863699384034,0.003977671265602112
5963941,-0.031155778095126152,0.04895471781492233,0.04895471781492233,1.1015625,4.96875,0.015625,0.0003745070134755224,0.0035758402664214373
658056,-0.04511808231472969,0.016142521053552628,0.016142521053552628,1.0859375,5.828125,0.0,0.00043170343269594014,0.003991370555013418
983913,-0.04284750297665596,0.021436406299471855,0.021436406299471855,1.1015625,5.625,0.0,0.0004393603012431413,0.004149895627051592
5986526,-0.03184230625629425,0.056359827518463135,0.056359827518463135,1.0859375,5.234375,0.0078125,0.0003674379549920559,0.0035744281485676765
995952,-0.04311215877532959,0.020905612036585808,0.020905612036585808,1.09375,5.390625,0.0,0.00043805543100461364,0.0042129806242883205
997940,-0.043656207621097565,0.02090042643249035,0.02090042643249035,1.1015625,5.65625,0.0,0.00043645058758556843,0.00416655745357275
6010488,-0.02908553183078766,0.05873879790306091,0.05873879790306091,1.1015625,5.140625,0.0390625,0.00036380000528879464,0.0035607374738901854
1020249,-0.043925873935222626,0.020567461848258972,0.020567461848258972,1.1015625,5.5859375,0.0,0.0004452460852917284,0.00418416503816843
6022091,-0.03135888651013374,0.05529329925775528,0.05529329925775528,1.1015625,5.1328125,0.0078125,0.00036718216142617166,0.0035553057678043842
700707,-0.04518178477883339,0.015084605664014816,0.015084605664014816,1.0625,5.5859375,0.0,0.00044563680421561003,0.003961645998060703
1039086,-0.04262404143810272,0.020326340571045876,0.020326340571045876,1.0546875,5.4765625,0.0,0.0004350467352196574,0.004150465130805969
1053280,-0.04239814355969429,0.021385306492447853,0.021385306492447853,1.046875,5.421875,0.0,0.00044196186354383826,0.004101395606994629
1055905,-0.04252491518855095,0.022156113758683205,0.022156113758683205,1.0390625,5.3515625,0.0,0.0004338469298090786,0.004152873996645212
6047148,-0.03140578418970108,0.054904598742723465,0.054904598742723465,1.0859375,5.265625,0.0078125,0.0003630388237070292,0.0034750152844935656
1089269,-0.04299630597233772,0.021572818979620934,0.021572818979620934,1.0859375,5.6015625,0.0,0.00043339707190170884,0.004128399770706892
6065667,-0.03017561137676239,0.0522778257727623,0.0522778257727623,1.09375,5.1328125,0.0234375,0.0003703743277583271,0.003541671670973301
1096675,-0.04308313876390457,0.02312455140054226,0.02312455140054226,1.1171875,5.390625,0.0,0.00044292962411418557,0.004221937153488398
6082423,-0.030148310586810112,0.051348477602005005,0.051348477602005005,1.1328125,5.15625,0.015625,0.00036309039569459856,0.0035173373762518167
747581,-0.04435204342007637,0.016657117754220963,0.016657117754220963,1.0625,5.6171875,0.0,0.00044163939310237765,0.003942838869988918
1129666,-0.04278074949979782,0.02093479409813881,0.02093479409813881,1.09375,5.40625,0.0,0.0004358177538961172,0.004150960128754377
764538,-0.04432132840156555,0.017343861982226372,0.017343861982226372,1.109375,5.6484375,0.0,0.0004423359059728682,0.003950527869164944
770214,-0.04542228579521179,0.01806650310754776,0.01806650310754776,1.125,5.8984375,0.0,0.0004321679298300296,0.004019285086542368
6120544,-0.030481809750199318,0.054945774376392365,0.054945774376392365,1.1015625,5.265625,0.015625,0.0003624797100201249,0.003513237228617072
1164587,-0.042216360569000244,0.018748855218291283,0.018748855218291283,1.09375,5.3671875,0.0,0.00043657689820975065,0.0040810550563037395
6123867,-0.030739204958081245,0.06060294061899185,0.06060294061899185,1.09375,5.171875,0.0078125,0.0003600378113333136,0.003480135463178158
803365,-0.04455273225903511,0.016783514991402626,0.016783514991402626,1.078125,5.5625,0.0,0.0004400478210300207,0.003933736123144627
1209928,-0.042895443737506866,0.0190743375569582,0.0190743375569582,1.09375,5.4453125,0.0,0.0004349562805145979,0.004185657482594252
813359,-0.044692736119031906,0.017696017399430275,0.017696017399430275,1.1484375,5.734375,0.0,0.00043761410051956773,0.0038678436540067196
1231483,-0.04292421042919159,0.02115451544523239,0.02115451544523239,1.0703125,5.5546875,0.0,0.00043669951264746487,0.0042048851028084755
828339,-0.044833626598119736,0.01681920327246189,0.01681920327246189,1.0859375,5.7421875,0.0,0.0004428568354342133,0.0038557907100766897
841942,-0.04452173784375191,0.018165236338973045,0.018165236338973045,1.1015625,5.6796875,0.0,0.0004319395811762661,0.0038178651593625546
1260116,-0.04195345938205719,0.02362966723740101,0.02362966723740101,1.109375,5.4453125,0.0,0.0004288858617655933,0.0040498161688447
847613,-0.0439409539103508,0.01738576404750347,0.01738576404750347,1.0703125,5.7265625,0.0,0.0004360582970548421,0.00381268048658967
850654,-0.04383561760187149,0.016211895272135735,0.016211895272135735,1.1015625,5.578125,0.0,0.00042871368350461125,0.003755252342671156
855009,-0.044692736119031906,0.02004953660070896,0.02004953660070896,1.1015625,5.6796875,0.0,0.0004460139025468379,0.003930161707103252
1284304,-0.04296743869781494,0.02089785411953926,0.02089785411953926,1.1328125,5.59375,0.0,0.00042879520333372056,0.004100268706679344
1293190,-0.04195345938205719,0.019406147301197052,0.019406147301197052,1.109375,5.359375,0.0,0.00042940123239532113,0.004211041145026684
868100,-0.044153157621622086,0.016028277575969696,0.016028277575969696,1.1171875,5.6875,0.0,0.0004350188828539103,0.003826743923127651
871343,-0.04455273225903511,0.016427937895059586,0.016427937895059586,1.078125,5.7109375,0.0,0.0004360392049420625,0.0038042855449020863
6238549,-0.02910798043012619,0.05868649110198021,0.05868649110198021,1.0859375,4.890625,0.015625,0.00036173060652799904,0.0035308466758579016
1321525,-0.04278074949979782,0.020160026848316193,0.020160026848316193,1.125,5.53125,0.0,0.0004295723047107458,0.004082691390067339
1325382,-0.04188481718301773,0.02042590267956257,0.02042590267956257,1.0546875,5.3828125,0.0,0.00042350246803835034,0.00418957881629467
1341193,-0.043257858604192734,0.02241649106144905,0.02241649106144905,1.171875,5.6171875,0.0,0.00043004093458876014,0.004166679922491312
898452,-0.04444444552063942,0.01626988686621189,0.01626988686621189,1.1171875,5.640625,0.0,0.0004377639852464199,0.0038378881290555
6261758,-0.029236985370516777,0.05454667657613754,0.05454667657613754,1.09375,5.1484375,0.015625,0.0003573103458620608,0.0034509743563830853
898993,-0.0447552464902401,0.018648654222488403,0.018648654222488403,1.1484375,5.765625,0.0,0.0004340507439337671,0.0038427466060966253
6262562,-0.02903379313647747,0.05930166319012642,0.05930166319012642,1.109375,5.09375,0.0234375,0.0003609556588344276,0.003469194285571575
1345446,-0.042188528925180435,0.024674244225025177,0.024674244225025177,1.125,5.3359375,0.0,0.0004354957491159439,0.004133262671530247
923385,-0.043552227318286896,0.016818903386592865,0.016818903386592865,1.109375,5.6484375,0.0,0.00043115124572068453,0.003776122350245714
929871,-0.04336043447256088,0.016840633004903793,0.016840633004903793,1.109375,5.6015625,0.0,0.0004333416000008583,0.003814688650891185
1405955,-0.041707396507263184,0.019828669726848602,0.019828669726848602,1.0859375,5.3984375,0.0,0.00043259563972242177,0.0040205093100667
942130,-0.044305987656116486,0.019010579213500023,0.019010579213500023,1.109375,5.78125,0.0,0.0004395539581310004,0.0038643507286906242
945295,-0.04433668032288551,0.017833387479186058,0.017833387479186058,1.078125,5.7734375,0.0,0.0004349607916083187,0.0038511634338647127
945655,-0.04413793236017227,0.018597546964883804,0.018597546964883804,1.0703125,5.7421875,0.0,0.0004351573879830539,0.003851382527500391
1413793,-0.04192597419023514,0.021241940557956696,0.021241940557956696,1.0703125,5.40625,0.0,0.00043426340562291443,0.004133901558816433
1426803,-0.04130364581942558,0.021957866847515106,0.021957866847515106,1.078125,5.4765625,0.0,0.00042523545562289655,0.004060776438564062
1442508,-0.04181639850139618,0.02330995537340641,0.02330995537340641,1.125,5.5390625,0.0,0.00042861950350925326,0.004072931595146656
1445035,-0.04180274158716202,0.021526364609599113,0.021526364609599113,1.109375,5.65625,0.0,0.0004235900705680251,0.004030118230730295
1450725,-0.041184041649103165,0.022414807230234146,0.022414807230234146,1.09375,5.4140625,0.0,0.0004246259341016412,0.004059043247252703
978665,-0.04364132136106491,0.020030101761221886,0.020030101761221886,1.140625,5.765625,0.0,0.0004293905512895435,0.003852937836199999
1468980,-0.041558440774679184,0.026534156873822212,0.026534156873822212,1.078125,5.546875,0.0,0.0004201606207061559,0.00401890417560935
6374538,-0.029080675914883614,0.05504141375422478,0.05504141375422478,1.1015625,5.0,0.015625,0.0003594844019971788,0.0034444453194737434
990455,-0.0439409539103508,0.01883622817695141,0.01883622817695141,1.078125,5.6953125,0.0,0.0004331996024120599,0.003932371735572815
992431,-0.04432132840156555,0.019659901037812233,0.019659901037812233,1.1171875,5.6640625,0.0,0.00043544461368583143,0.003938952926546335
1495014,-0.041558440774679184,0.022577088326215744,0.022577088326215744,1.1171875,5.359375,0.0,0.0004294230602681637,0.004122185055166483
1500867,-0.04180274158716202,0.020603302866220474,0.020603302866220474,1.1328125,5.5234375,0.0,0.0004298283893149346,0.003976447507739067
1014279,-0.04388070106506348,0.01730618253350258,0.01730618253350258,1.0859375,5.7421875,0.0,0.000426269049057737,0.003945285454392433
6410542,-0.027485111728310585,0.05982791632413864,0.05982791632413864,1.1015625,4.8046875,0.03125,0.000360019359504804,0.003495256882160902
1522599,-0.04163955897092819,0.021477175876498222,0.021477175876498222,1.0546875,5.4765625,0.0,0.00043041788740083575,0.004029534757137299
6427632,-0.027720972895622253,0.05600203201174736,0.05600203201174736,1.109375,4.734375,0.0234375,0.0003611039137467742,0.0035620960406959057
1032701,-0.04400137439370155,0.017131265252828598,0.017131265252828598,1.09375,5.625,0.0,0.00044345753849484026,0.003961063455790281
1046466,-0.044290658086538315,0.01707993634045124,0.01707993634045124,1.1015625,5.6328125,0.0,0.0004317419370636344,0.003892333945259452
1049097,-0.043895747512578964,0.016802210360765457,0.016802210360765457,1.1015625,5.609375,0.0,0.00043555579031817615,0.0038830682169646025
6454367,-0.027633069083094597,0.05582471936941147,0.05582471936941147,1.0859375,4.75,0.0234375,0.0003675583575386554,0.0035371030680835247
6455952,-0.027943197637796402,0.054230947047472,0.054230947047472,1.171875,4.765625,0.0234375,0.00036582109169103205,0.00356172863394022
6456483,-0.029300566762685776,0.04875626787543297,0.04875626787543297,1.1328125,4.875,0.015625,0.0003664105024654418,0.0034666485153138638
1581199,-0.041184041649103165,0.021966472268104553,0.021966472268104553,1.0859375,5.5,0.0,0.00042232766281813383,0.00397300673648715
1081202,-0.04336043447256088,0.016988592222332954,0.016988592222332954,1.0390625,5.4609375,0.0,0.00043308327440172434,0.003871915163472295
1607490,-0.041170794516801834,0.022727252915501595,0.022727252915501595,1.1015625,5.546875,0.0,0.00042494249646551907,0.0040295361541211605
1088455,-0.044122714549303055,0.01822580024600029,0.01822580024600029,1.109375,5.5625,0.0,0.00043069999082945287,0.003924660850316286
1649063,-0.04119729623198509,0.023590365424752235,0.023590365424752235,1.0546875,5.53125,0.0,0.00041921049705706537,0.003940613474696875
1657172,-0.040480706840753555,0.02348979562520981,0.02348979562520981,1.09375,5.453125,0.0,0.0004218480607960373,0.003961438778787851
1120913,-0.04324324429035187,0.019080448895692825,0.019080448895692825,1.1015625,5.671875,0.0,0.00041534501360729337,0.003813146147876978
1667403,-0.041477639228105545,0.02355019375681877,0.02355019375681877,1.15625,5.4140625,0.0,0.00042634125566110015,0.0039712474681437016
6539855,-0.027314815670251846,0.05391644313931465,0.05391644313931465,1.1171875,4.7734375,0.0390625,0.0003638864727690816,0.003549932735040784
1675828,-0.0404423363506794,0.02618459239602089,0.02618459239602089,1.1328125,5.390625,0.0,0.0004286288458388299,0.0040709516033530235
6553354,-0.027680855244398117,0.04866425693035126,0.04866425693035126,1.09375,5.0234375,0.03125,0.0003567341191228479,0.0034917350858449936
1687993,-0.040920715779066086,0.021704358980059624,0.021704358980059624,1.0859375,5.4765625,0.0,0.00042514869710430503,0.003944885917007923
1693271,-0.041025642305612564,0.024241892620921135,0.024241892620921135,1.078125,5.546875,0.0,0.00042408754234202206,0.004009127151221037
