step,reward,win_rate,mean_steps
5180978,-1.0,0.0,27.6875
7057045,-0.5625,0.21875,40.1875
7067251,-0.5625,0.21875,39.4375
5191169,-1.0,0.0,26.5625
7077324,-0.5,0.25,40.21875
5201367,-1.0,0.0,25.78125
7087422,-0.4375,0.28125,41.09375
5211538,-1.0,0.0,26.0625
7097434,-0.0625,0.46875,42.3125
7107486,-0.625,0.1875,39.6875
5221700,-1.0,0.0,26.90625
7117734,-0.625,0.1875,36.25
5231764,-1.0,0.0,27.09375
7127774,-0.375,0.3125,38.59375
5241953,-1.0,0.0,27.4375
7137890,-0.6875,0.15625,39.34375
5252015,-1.0,0.0,26.25
7148153,-0.1875,0.40625,40.59375
5262049,-1.0,0.0,26.875
7158439,-0.3125,0.34375,41.90625
5272126,-1.0,0.0,26.46875
7168457,-0.4375,0.28125,39.875
5282220,-1.0,0.0,27.15625
7178702,-0.375,0.3125,42.03125
7188953,-0.5,0.25,40.03125
7199157,-0.3125,0.34375,38.4375
5292270,-1.0,0.0,26.1875
7209434,-0.5625,0.21875,41.59375
5302309,-1.0,0.0,26.90625
7219716,-0.0625,0.46875,41.09375
5312363,-1.0,0.0,26.59375
7229967,-0.25,0.375,41.21875
7240124,-0.5,0.25,39.71875
5322393,-1.0,0.0,27.28125
7250225,-0.4375,0.28125,41.15625
5332513,-1.0,0.0,26.59375
7260391,-0.5,0.25,40.125
5342528,-1.0,0.0,27.03125
7270397,-0.625,0.1875,40.5625
5352683,-1.0,0.0,27.03125
7280652,-0.5625,0.21875,39.90625
5362729,-1.0,0.0,27.625
7290677,-0.375,0.3125,40.03125
7300883,-0.5625,0.21875,39.09375
5372903,-1.0,0.0,26.65625
7310989,-0.875,0.0625,38.90625
5382937,-1.0,0.0,26.75
7321245,-0.4375,0.28125,41.3125
5392974,-1.0,0.0,27.625
7331460,-0.375,0.3125,41.21875
5403014,-1.0,0.0,27.15625
7341562,-0.6875,0.15625,38.96875
7351646,-0.5,0.25,41.75
5413225,-1.0,0.0,27.5625
7361699,-0.5625,0.21875,38.1875
5423285,-1.0,0.0,27.09375
7371844,-0.25,0.375,43.28125
5433380,-1.0,0.0,26.875
7381921,-0.5625,0.21875,40.65625
5443485,-1.0,0.0,27.0
7392163,-0.6875,0.15625,40.03125
7402356,-0.40625,0.28125,41.3125
5453610,-1.0,0.0,26.8125
7412637,-0.375,0.3125,42.3125
5463718,-1.0,0.0,26.65625
7422828,-0.625,0.1875,39.4375
5473747,-1.0,0.0,27.8125
7432842,-0.4375,0.28125,39.90625
5483839,-1.0,0.0,26.84375
7443051,-0.6875,0.15625,39.09375
5493879,-1.0,0.0,26.53125
7453232,-0.0625,0.46875,43.1875
7463448,-0.25,0.375,42.0625
5504072,-1.0,0.0,26.0625
7473568,-0.6875,0.15625,38.125
5514201,-1.0,0.0,26.75
7483763,-0.3125,0.34375,39.09375
5524204,-1.0,0.0,26.21875
7493766,-0.4375,0.28125,42.25
7503957,-0.625,0.1875,40.875
5534244,-1.0,0.0,26.53125
7514219,-0.4375,0.28125,41.5625
5544353,-1.0,0.0,26.59375
7524449,-0.625,0.1875,39.875
5554552,-1.0,0.0,26.84375
7534570,-0.4375,0.28125,39.4375
5564610,-1.0,0.0,27.4375
7544652,-0.3125,0.34375,40.65625
7554773,-0.8125,0.09375,38.3125
5574668,-1.0,0.0,27.28125
7564935,-0.1875,0.40625,42.25
5584861,-1.0,0.0,26.46875
7575175,-0.0625,0.46875,43.0
5594969,-1.0,0.0,26.25
7585204,-0.4375,0.28125,41.6875
5604979,-1.0,0.0,26.1875
7595428,-0.78125,0.09375,38.59375
5615042,-1.0,0.0,26.5
7605633,0.0625,0.53125,42.1875
5625110,-1.0,0.0,28.25
7615700,-0.3125,0.34375,40.5
5635189,-1.0,0.0,26.5625
7625903,-0.25,0.375,40.28125
5645347,-1.0,0.0,26.75
7636126,-0.3125,0.34375,42.0
7646264,-0.6875,0.15625,40.9375
5655348,-1.0,0.0,26.65625
7656391,-0.40625,0.28125,47.1875
5665483,-1.0,0.0,26.4375
7666646,-0.375,0.3125,41.625
5675555,-1.0,0.0,27.5625
7676833,-0.6875,0.15625,38.0625
5685688,-1.0,0.0,27.65625
7686953,-0.1875,0.40625,44.5
7697080,-0.3125,0.34375,42.625
5695709,-1.0,0.0,27.0
7707226,-0.3125,0.34375,42.71875
5705720,-1.0,0.0,27.0625
7717501,-0.4375,0.28125,40.28125
5715739,-1.0,0.0,27.09375
7727573,-0.4375,0.28125,41.09375
5725858,-1.0,0.0,26.59375
7737635,-0.3125,0.34375,41.40625
5736037,-1.0,0.0,27.34375
7747910,-0.53125,0.21875,42.71875
5746059,-1.0,0.0,26.21875
7758187,-0.625,0.1875,42.9375
7768269,-0.4375,0.28125,40.84375
5756082,-1.0,0.0,26.90625
7778325,-0.53125,0.21875,45.3125
5766151,-0.9375,0.0,25.625
7788569,-0.625,0.1875,37.40625
7798757,-0.25,0.375,40.65625
5776154,-1.0,0.0,27.09375
7808773,-0.5,0.25,38.625
5786208,-1.0,0.0,26.53125
7818894,-0.6875,0.15625,41.1875
5796366,-1.0,0.0,26.84375
7829095,-0.40625,0.28125,41.5
5806444,-1.0,0.0,27.03125
7839293,-0.375,0.3125,41.15625
5816658,-1.0,0.0,27.125
7849424,-0.25,0.375,44.28125
7859677,-0.0625,0.46875,42.71875
5826733,-1.0,0.0,27.84375
7869921,-0.1875,0.40625,42.21875
5836794,-1.0,0.0,27.3125
7880156,-0.3125,0.34375,40.875
5846987,-1.0,0.0,26.875
7890256,-0.5625,0.21875,40.875
5857191,-1.0,0.0,27.875
7900428,-0.5,0.25,40.28125
7910461,-0.3125,0.34375,41.28125
5867257,-1.0,0.0,26.5
7920610,-0.1875,0.40625,42.28125
5877458,-1.0,0.0,26.3125
7930699,-0.5625,0.21875,39.0
5887482,-1.0,0.0,26.71875
7940976,-0.1875,0.40625,43.0
5897666,-1.0,0.0,26.90625
7951048,-0.28125,0.34375,43.90625
5907842,-1.0,0.0,27.4375
7961199,-0.3125,0.34375,39.65625
